NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
POSITIVE REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002690	POSITIVE REGULATION OF LEUKOCYTE CHEMOTAXIS%GOBP%GO:0002690		43	0.35386193	1.1338481	0.24852072	0.7904349	1.0	1917	tags=23%, list=15%, signal=27%	
REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0007088	REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0007088		86	0.3166713	1.1338108	0.21556886	0.78939396	1.0	3102	tags=30%, list=23%, signal=39%	
CA-DEPENDENT EVENTS%REACTOME DATABASE ID RELEASE 83%111996	CA-DEPENDENT EVENTS%REACTOME DATABASE ID RELEASE 83%111996		27	0.39812684	1.133766	0.26136363	0.7883622	1.0	2395	tags=37%, list=18%, signal=45%	
CHLORIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:1902476	CHLORIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:1902476		19	0.42415613	1.1331575	0.28796843	0.78950936	1.0	2455	tags=37%, list=19%, signal=45%	
REGULATION OF NEUTROPHIL CHEMOTAXIS%GOBP%GO:0090022	REGULATION OF NEUTROPHIL CHEMOTAXIS%GOBP%GO:0090022		17	0.44170743	1.1328355	0.29124236	0.7894999	1.0	1761	tags=29%, list=13%, signal=34%	
POSITIVE REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0045860	POSITIVE REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0045860		194	0.27905482	1.131678	0.15384616	0.7926204	1.0	2300	tags=24%, list=17%, signal=28%	
EGF SIGNALLING PATHWAY%SMPDB%SMP0063810	EGF SIGNALLING PATHWAY%SMPDB%SMP0063810		25	0.40739965	1.131614	0.27095518	0.7916925	1.0	582	tags=16%, list=4%, signal=17%	
REGULATION OF MAST CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0033006	REGULATION OF MAST CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0033006		16	0.4497725	1.1311289	0.30501932	0.7924033	1.0	1587	tags=31%, list=12%, signal=35%	
PYRIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072524	PYRIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072524		46	0.34732652	1.1302264	0.25576922	0.7945469	1.0	2005	tags=20%, list=15%, signal=23%	
SODIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0035725	SODIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0035725		32	0.37333828	1.1286237	0.26603773	0.7993293	1.0	2134	tags=25%, list=16%, signal=30%	
BCR SIGNALING PATHWAY%PATHWHIZ%PW070885	BCR SIGNALING PATHWAY%PATHWHIZ%PW070885		31	0.36961463	1.1280291	0.2578125	0.80034655	1.0	3059	tags=35%, list=23%, signal=46%	
REGULATION OF MAST CELL DEGRANULATION%GOBP%GO:0043304	REGULATION OF MAST CELL DEGRANULATION%GOBP%GO:0043304		16	0.4497725	1.1278644	0.30382293	0.79982316	1.0	1587	tags=31%, list=12%, signal=35%	
T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002286	T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002286		25	0.39328608	1.1272563	0.28456914	0.8009651	1.0	1664	tags=32%, list=13%, signal=37%	
PROTEIN LOCALIZATION TO CHROMOSOME, CENTROMERIC REGION%GOBP%GO:0071459	PROTEIN LOCALIZATION TO CHROMOSOME, CENTROMERIC REGION%GOBP%GO:0071459		18	0.42612898	1.126945	0.2892562	0.8009935	1.0	4182	tags=56%, list=32%, signal=81%	
MAMMARY GLAND DEVELOPMENT%GOBP%GO:0030879	MAMMARY GLAND DEVELOPMENT%GOBP%GO:0030879		16	0.44375092	1.1264493	0.30136988	0.8016361	1.0	788	tags=19%, list=6%, signal=20%	
NUCLEAR ENVELOPE BREAKDOWN%REACTOME%R-HSA-2980766.2	NUCLEAR ENVELOPE BREAKDOWN%REACTOME%R-HSA-2980766.2		45	0.35718197	1.1263387	0.24366471	0.80090123	1.0	3226	tags=44%, list=24%, signal=59%	
REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901888	REGULATION OF CELL JUNCTION ASSEMBLY%GOBP%GO:1901888		84	0.3096489	1.1262776	0.207767	0.7999707	1.0	2072	tags=19%, list=16%, signal=22%	
POSITIVE REGULATION OF POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0060148	POSITIVE REGULATION OF POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0060148		15	0.44832847	1.1258272	0.30426356	0.80048794	1.0	427	tags=13%, list=3%, signal=14%	
REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035023	REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035023		49	0.350136	1.1251239	0.23984526	0.80187124	1.0	889	tags=18%, list=7%, signal=20%	
MISCELLANEOUS TRANSPORT AND BINDING EVENTS%REACTOME%R-HSA-5223345.4	MISCELLANEOUS TRANSPORT AND BINDING EVENTS%REACTOME%R-HSA-5223345.4		18	0.43180764	1.1229216	0.2801636	0.8088525	1.0	1438	tags=28%, list=11%, signal=31%	
HEART LOOPING%GOBP%GO:0001947	HEART LOOPING%GOBP%GO:0001947		24	0.4005984	1.1215764	0.2842742	0.8127169	1.0	2035	tags=29%, list=15%, signal=34%	
POSITIVE REGULATION OF POST-TRANSCRIPTIONAL GENE SILENCING BY RNA%GOBP%GO:1900370	POSITIVE REGULATION OF POST-TRANSCRIPTIONAL GENE SILENCING BY RNA%GOBP%GO:1900370		15	0.44832847	1.121303	0.31439394	0.81262636	1.0	427	tags=13%, list=3%, signal=14%	
TRANSPORT ACROSS BLOOD-BRAIN BARRIER%GOBP%GO:0150104	TRANSPORT ACROSS BLOOD-BRAIN BARRIER%GOBP%GO:0150104		52	0.3410729	1.1201456	0.26492536	0.8156731	1.0	4468	tags=54%, list=34%, signal=81%	
RNA METHYLATION%GOBP%GO:0001510	RNA METHYLATION%GOBP%GO:0001510		78	0.31275353	1.1201369	0.23236515	0.8145309	1.0	1968	tags=22%, list=15%, signal=25%	
PYRIMIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072527	PYRIMIDINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072527		51	0.33979413	1.1200093	0.25686276	0.8138463	1.0	2874	tags=27%, list=22%, signal=35%	
NEURON PROJECTION GUIDANCE%GOBP%GO:0097485	NEURON PROJECTION GUIDANCE%GOBP%GO:0097485		61	0.32673258	1.1195972	0.26070037	0.81425	1.0	1984	tags=23%, list=15%, signal=27%	
RESOLUTION OF D-LOOP STRUCTURES THROUGH HOLLIDAY JUNCTION INTERMEDIATES%REACTOME%R-HSA-5693568.1	RESOLUTION OF D-LOOP STRUCTURES THROUGH HOLLIDAY JUNCTION INTERMEDIATES%REACTOME%R-HSA-5693568.1		32	0.38335365	1.118991	0.28654972	0.8152768	1.0	1751	tags=31%, list=13%, signal=36%	
SPECIFICATION OF SYMMETRY%GOBP%GO:0009799	SPECIFICATION OF SYMMETRY%GOBP%GO:0009799		37	0.35932314	1.1180804	0.2768031	0.817662	1.0	2035	tags=24%, list=15%, signal=29%	
FACTORS INVOLVED IN MEGAKARYOCYTE DEVELOPMENT AND PLATELET PRODUCTION%REACTOME%R-HSA-983231.2	FACTORS INVOLVED IN MEGAKARYOCYTE DEVELOPMENT AND PLATELET PRODUCTION%REACTOME%R-HSA-983231.2		103	0.30356798	1.1177754	0.20961538	0.8176916	1.0	2318	tags=29%, list=18%, signal=35%	
SEMI-LUNAR VALVE DEVELOPMENT%GOBP%GO:1905314	SEMI-LUNAR VALVE DEVELOPMENT%GOBP%GO:1905314		24	0.39801306	1.1174065	0.30800822	0.81789464	1.0	1081	tags=17%, list=8%, signal=18%	
NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002820	NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002820		21	0.40892866	1.116995	0.30501932	0.8182679	1.0	1074	tags=19%, list=8%, signal=21%	
REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050730	REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050730		113	0.29908353	1.116815	0.21988527	0.81777763	1.0	1865	tags=19%, list=14%, signal=22%	
REPLICATION FORK PROCESSING%GOBP%GO:0031297	REPLICATION FORK PROCESSING%GOBP%GO:0031297		43	0.35424605	1.116755	0.2817164	0.8168327	1.0	2365	tags=35%, list=18%, signal=42%	
HSF1-DEPENDENT TRANSACTIVATION%REACTOME%R-HSA-3371571.1	HSF1-DEPENDENT TRANSACTIVATION%REACTOME%R-HSA-3371571.1		19	0.4151989	1.1167289	0.28515625	0.8157652	1.0	288	tags=16%, list=2%, signal=16%	
AORTIC VALVE DEVELOPMENT%GOBP%GO:0003176	AORTIC VALVE DEVELOPMENT%GOBP%GO:0003176		23	0.40496728	1.1165029	0.2985972	0.8154507	1.0	524	tags=13%, list=4%, signal=14%	
AMINO ACID METABOLISM%WIKIPATHWAYS_20220510%WP3925%HOMO SAPIENS	AMINO ACID METABOLISM%WIKIPATHWAYS_20220510%WP3925%HOMO SAPIENS		41	0.35114378	1.1161766	0.2848837	0.8154883	1.0	1882	tags=29%, list=14%, signal=34%	
AXIS SPECIFICATION%GOBP%GO:0009798	AXIS SPECIFICATION%GOBP%GO:0009798		17	0.42701146	1.1157645	0.30210325	0.8158232	1.0	733	tags=18%, list=6%, signal=19%	
REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010660	REGULATION OF MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010660		15	0.45020005	1.115757	0.3184584	0.8146933	1.0	505	tags=20%, list=4%, signal=21%	
EMBRYONIC HEART TUBE MORPHOGENESIS%GOBP%GO:0003143	EMBRYONIC HEART TUBE MORPHOGENESIS%GOBP%GO:0003143		26	0.3892926	1.1156216	0.31238094	0.81405693	1.0	2743	tags=35%, list=21%, signal=44%	
HOMOLOGY DIRECTED REPAIR%REACTOME%R-HSA-5693538.2	HOMOLOGY DIRECTED REPAIR%REACTOME%R-HSA-5693538.2		108	0.2959382	1.1154044	0.23	0.8137306	1.0	2147	tags=25%, list=16%, signal=30%	
GLYCEROPHOSPHOLIPID BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 83%1483206	GLYCEROPHOSPHOLIPID BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 83%1483206		90	0.31113997	1.1153426	0.25585938	0.8127927	1.0	2322	tags=23%, list=18%, signal=28%	
CELL DIVISION%GOBP%GO:0051301	CELL DIVISION%GOBP%GO:0051301		127	0.29062834	1.1141126	0.22077923	0.8162543	1.0	2792	tags=30%, list=21%, signal=38%	
POSITIVE REGULATION OF CHEMOTAXIS%GOBP%GO:0050921	POSITIVE REGULATION OF CHEMOTAXIS%GOBP%GO:0050921		57	0.3366471	1.1125736	0.25984251	0.8208049	1.0	1917	tags=21%, list=15%, signal=25%	
GLYCEROPHOSPHOLIPID BIOSYNTHETIC PATHWAY%WIKIPATHWAYS_20220510%WP2533%HOMO SAPIENS	GLYCEROPHOSPHOLIPID BIOSYNTHETIC PATHWAY%WIKIPATHWAYS_20220510%WP2533%HOMO SAPIENS		20	0.41123226	1.1125612	0.3072519	0.8196993	1.0	2322	tags=35%, list=18%, signal=42%	
ENDOGENOUS TLR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ENDOGENOUS TLR SIGNALING	ENDOGENOUS TLR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ENDOGENOUS TLR SIGNALING		16	0.43595025	1.1124189	0.32862905	0.8190625	1.0	2661	tags=56%, list=20%, signal=70%	
BRANCHED-CHAIN AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009083	BRANCHED-CHAIN AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009083		17	0.41930482	1.1122144	0.33207548	0.81863433	1.0	2786	tags=53%, list=21%, signal=67%	
DETERMINATION OF BILATERAL SYMMETRY%GOBP%GO:0009855	DETERMINATION OF BILATERAL SYMMETRY%GOBP%GO:0009855		37	0.35932314	1.1115853	0.28143713	0.8198431	1.0	2035	tags=24%, list=15%, signal=29%	
NAD+ BIOSYNTHETIC PATHWAYS%WIKIPATHWAYS_20220510%WP3645%HOMO SAPIENS	NAD+ BIOSYNTHETIC PATHWAYS%WIKIPATHWAYS_20220510%WP3645%HOMO SAPIENS		15	0.4430689	1.1112195	0.33	0.82001513	1.0	3800	tags=53%, list=29%, signal=75%	
REGULATION OF NEUROTRANSMITTER LEVELS%GOBP%GO:0001505	REGULATION OF NEUROTRANSMITTER LEVELS%GOBP%GO:0001505		82	0.31116003	1.1111622	0.25680932	0.8190765	1.0	3305	tags=37%, list=25%, signal=48%	
REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051783	REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051783		91	0.30445942	1.1110284	0.24908425	0.8184706	1.0	3285	tags=31%, list=25%, signal=41%	
REGULATION OF NCRNA TRANSCRIPTION%GOBP%GO:0140747	REGULATION OF NCRNA TRANSCRIPTION%GOBP%GO:0140747		21	0.40857837	1.1101999	0.31360948	0.8204769	1.0	2914	tags=38%, list=22%, signal=49%	
REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001236	REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001236		80	0.31050545	1.109726	0.24907748	0.82112205	1.0	2180	tags=21%, list=17%, signal=25%	
DETERMINATION OF HEART LEFT/RIGHT ASYMMETRY%GOBP%GO:0061371	DETERMINATION OF HEART LEFT/RIGHT ASYMMETRY%GOBP%GO:0061371		25	0.39263627	1.1097193	0.29651162	0.82000965	1.0	2035	tags=28%, list=15%, signal=33%	
PROXIMAL TUBULE TRANSPORT%WIKIPATHWAYS_20220510%WP4917%HOMO SAPIENS	PROXIMAL TUBULE TRANSPORT%WIKIPATHWAYS_20220510%WP4917%HOMO SAPIENS		19	0.41273633	1.1093837	0.31863728	0.82009006	1.0	2738	tags=32%, list=21%, signal=40%	
INHIBITION OF DNA RECOMBINATION AT TELOMERE%REACTOME%R-HSA-9670095.2	INHIBITION OF DNA RECOMBINATION AT TELOMERE%REACTOME%R-HSA-9670095.2		35	0.36635587	1.1084695	0.2962963	0.8223577	1.0	2372	tags=31%, list=18%, signal=38%	
PID_CD40_PATHWAY%MSIGDB_C2%PID_CD40_PATHWAY	PID_CD40_PATHWAY%MSIGDB_C2%PID_CD40_PATHWAY		21	0.40391108	1.1084398	0.2970297	0.8213335	1.0	582	tags=19%, list=4%, signal=20%	
CELLULAR RESPONSE TO CALCIUM ION%GOBP%GO:0071277	CELLULAR RESPONSE TO CALCIUM ION%GOBP%GO:0071277		38	0.35663164	1.1081827	0.2936508	0.8211352	1.0	3287	tags=34%, list=25%, signal=45%	
MIRNA REGULATION OF DNA DAMAGE RESPONSE%WIKIPATHWAYS_20220510%WP1530%HOMO SAPIENS	MIRNA REGULATION OF DNA DAMAGE RESPONSE%WIKIPATHWAYS_20220510%WP1530%HOMO SAPIENS		52	0.33603433	1.1080652	0.3100189	0.82044196	1.0	2125	tags=23%, list=16%, signal=27%	
LONG-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0001676	LONG-CHAIN FATTY ACID METABOLIC PROCESS%GOBP%GO:0001676		58	0.3301675	1.1065909	0.28402367	0.82475847	1.0	4090	tags=45%, list=31%, signal=65%	
OLIGOSACCHARIDE-LIPID INTERMEDIATE BIOSYNTHETIC PROCESS%GOBP%GO:0006490	OLIGOSACCHARIDE-LIPID INTERMEDIATE BIOSYNTHETIC PROCESS%GOBP%GO:0006490		17	0.4288402	1.1063973	0.32868525	0.8243582	1.0	2833	tags=35%, list=21%, signal=45%	
POSITIVE REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032757	POSITIVE REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032757		38	0.3541545	1.1056986	0.3151515	0.82576454	1.0	1702	tags=26%, list=13%, signal=30%	
TERMINATION OF TRANSLESION DNA SYNTHESIS%REACTOME DATABASE ID RELEASE 83%5656169	TERMINATION OF TRANSLESION DNA SYNTHESIS%REACTOME DATABASE ID RELEASE 83%5656169		32	0.3730504	1.1048714	0.31325302	0.8278427	1.0	1266	tags=19%, list=10%, signal=21%	
PHASE I - FUNCTIONALIZATION OF COMPOUNDS%REACTOME DATABASE ID RELEASE 83%211945	PHASE I - FUNCTIONALIZATION OF COMPOUNDS%REACTOME DATABASE ID RELEASE 83%211945		47	0.334785	1.1043113	0.27220076	0.8288839	1.0	2340	tags=19%, list=18%, signal=23%	
PID_PS1_PATHWAY%MSIGDB_C2%PID_PS1_PATHWAY	PID_PS1_PATHWAY%MSIGDB_C2%PID_PS1_PATHWAY		27	0.38520858	1.1042993	0.31411532	0.8277943	1.0	1727	tags=30%, list=13%, signal=34%	
ORGANOPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0046434	ORGANOPHOSPHATE CATABOLIC PROCESS%GOBP%GO:0046434		75	0.31348306	1.1042497	0.25047082	0.8268459	1.0	1739	tags=19%, list=13%, signal=21%	
POSITIVE REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034767	POSITIVE REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034767		66	0.31561983	1.1038293	0.24380165	0.82729095	1.0	3163	tags=30%, list=24%, signal=40%	
REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903555	REGULATION OF TUMOR NECROSIS FACTOR SUPERFAMILY CYTOKINE PRODUCTION%GOBP%GO:1903555		85	0.30854064	1.1037014	0.2524851	0.8266484	1.0	1727	tags=22%, list=13%, signal=26%	
NON-INTEGRIN MEMBRANE-ECM INTERACTIONS%REACTOME%R-HSA-3000171.3	NON-INTEGRIN MEMBRANE-ECM INTERACTIONS%REACTOME%R-HSA-3000171.3		23	0.38770202	1.1029803	0.3307393	0.8281251	1.0	4842	tags=52%, list=37%, signal=82%	
AXON GUIDANCE%GOBP%GO:0007411	AXON GUIDANCE%GOBP%GO:0007411		61	0.32673258	1.1021726	0.2725632	0.83006185	1.0	1984	tags=23%, list=15%, signal=27%	
REGULATION OF SYNAPTIC TRANSMISSION, GLUTAMATERGIC%GOBP%GO:0051966	REGULATION OF SYNAPTIC TRANSMISSION, GLUTAMATERGIC%GOBP%GO:0051966		23	0.40110627	1.1018989	0.31320754	0.8299089	1.0	2745	tags=35%, list=21%, signal=44%	
REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903578	REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903578		44	0.34049794	1.1018152	0.2851638	0.82911736	1.0	2348	tags=27%, list=18%, signal=33%	
MRNA METHYLATION%GOBP%GO:0080009	MRNA METHYLATION%GOBP%GO:0080009		16	0.4258796	1.1017327	0.36055776	0.82831454	1.0	1890	tags=25%, list=14%, signal=29%	
PHOSPHATIDYLGLYCEROL METABOLIC PROCESS%GOBP%GO:0046471	PHOSPHATIDYLGLYCEROL METABOLIC PROCESS%GOBP%GO:0046471		19	0.4192463	1.1013151	0.34555984	0.8287579	1.0	603	tags=21%, list=5%, signal=22%	
PRESYNAPTIC PHASE OF HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME%R-HSA-5693616.4	PRESYNAPTIC PHASE OF HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME%R-HSA-5693616.4		39	0.3528221	1.1012297	0.29657796	0.82796955	1.0	1803	tags=23%, list=14%, signal=27%	
MAPK CASCADE%GOBP%GO:0000165	MAPK CASCADE%GOBP%GO:0000165		90	0.3014984	1.1012009	0.2360515	0.82696545	1.0	362	tags=11%, list=3%, signal=11%	
KETONE BIOSYNTHETIC PROCESS%GOBP%GO:0042181	KETONE BIOSYNTHETIC PROCESS%GOBP%GO:0042181		18	0.41287407	1.1009662	0.33333334	0.82672584	1.0	4678	tags=61%, list=35%, signal=95%	
ISOPRENOID METABOLIC PROCESS%GOBP%GO:0006720	ISOPRENOID METABOLIC PROCESS%GOBP%GO:0006720		42	0.34870657	1.1002606	0.27613413	0.8282905	1.0	794	tags=14%, list=6%, signal=15%	
REGULATION OF TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0034121	REGULATION OF TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0034121		19	0.41346017	1.099305	0.31632653	0.8307963	1.0	1384	tags=26%, list=10%, signal=29%	
CASPASE ACTIVATION VIA EXTRINSIC APOPTOTIC SIGNALLING PATHWAY%REACTOME DATABASE ID RELEASE 83%5357769	CASPASE ACTIVATION VIA EXTRINSIC APOPTOTIC SIGNALLING PATHWAY%REACTOME DATABASE ID RELEASE 83%5357769		18	0.42438906	1.098929	0.33199194	0.8310942	1.0	3291	tags=39%, list=25%, signal=52%	
ESTROGEN-DEPENDENT GENE EXPRESSION%REACTOME%R-HSA-9018519.1	ESTROGEN-DEPENDENT GENE EXPRESSION%REACTOME%R-HSA-9018519.1		95	0.29897663	1.0979546	0.24131274	0.8336508	1.0	650	tags=13%, list=5%, signal=13%	
PROCESSING OF DNA DOUBLE-STRAND BREAK ENDS%REACTOME%R-HSA-5693607.1	PROCESSING OF DNA DOUBLE-STRAND BREAK ENDS%REACTOME%R-HSA-5693607.1		70	0.3126709	1.097525	0.28731343	0.834125	1.0	2372	tags=27%, list=18%, signal=33%	
THIOESTER METABOLIC PROCESS%GOBP%GO:0035383	THIOESTER METABOLIC PROCESS%GOBP%GO:0035383		60	0.3227115	1.0973393	0.2835821	0.83372974	1.0	3095	tags=38%, list=23%, signal=50%	
MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0060537	MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0060537		72	0.31226623	1.0969496	0.2857143	0.83406013	1.0	3123	tags=36%, list=24%, signal=47%	
INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME DATABASE ID RELEASE 83%109606	INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME DATABASE ID RELEASE 83%109606		48	0.33565313	1.0968528	0.3088803	0.83332604	1.0	2034	tags=29%, list=15%, signal=34%	
SARS-COV-2 INNATE IMMUNITY EVASION AND CELL-SPECIFIC IMMUNE RESPONSE%WIKIPATHWAYS_20220510%WP5039%HOMO SAPIENS	SARS-COV-2 INNATE IMMUNITY EVASION AND CELL-SPECIFIC IMMUNE RESPONSE%WIKIPATHWAYS_20220510%WP5039%HOMO SAPIENS		36	0.3640039	1.0968502	0.2931727	0.83222866	1.0	2416	tags=28%, list=18%, signal=34%	
REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032649	REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032649		60	0.32519042	1.0967767	0.29335794	0.8313943	1.0	1761	tags=25%, list=13%, signal=29%	
REGULATION OF EMBRYONIC DEVELOPMENT%GOBP%GO:0045995	REGULATION OF EMBRYONIC DEVELOPMENT%GOBP%GO:0045995		56	0.3239527	1.0959928	0.27833003	0.83325386	1.0	1177	tags=16%, list=9%, signal=18%	
CELLULAR METABOLIC COMPOUND SALVAGE%GOBP%GO:0043094	CELLULAR METABOLIC COMPOUND SALVAGE%GOBP%GO:0043094		19	0.4118922	1.0952039	0.32954547	0.83503383	1.0	3332	tags=32%, list=25%, signal=42%	
PYROPTOSIS%REACTOME DATABASE ID RELEASE 83%5620971	PYROPTOSIS%REACTOME DATABASE ID RELEASE 83%5620971		21	0.4071327	1.0951285	0.32612967	0.834173	1.0	2452	tags=38%, list=19%, signal=47%	
MEMBRANE LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046467	MEMBRANE LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046467		103	0.29831755	1.0948006	0.2581967	0.83428705	1.0	3006	tags=27%, list=23%, signal=35%	
CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION%GOBP%GO:0000904	CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION%GOBP%GO:0000904		157	0.27501306	1.094654	0.23854962	0.83373165	1.0	2315	tags=22%, list=18%, signal=26%	
CENTRIOLE REPLICATION%GOBP%GO:0007099	CENTRIOLE REPLICATION%GOBP%GO:0007099		21	0.39664817	1.0942285	0.31640625	0.8341397	1.0	1994	tags=19%, list=15%, signal=22%	
FORMATION OF TUBULIN FOLDING INTERMEDIATES BY CCT TRIC%REACTOME DATABASE ID RELEASE 83%389960	FORMATION OF TUBULIN FOLDING INTERMEDIATES BY CCT TRIC%REACTOME DATABASE ID RELEASE 83%389960		16	0.4239687	1.0937694	0.31213874	0.834776	1.0	1560	tags=25%, list=12%, signal=28%	
CELL-CELL ADHESION%GOBP%GO:0098609	CELL-CELL ADHESION%GOBP%GO:0098609		187	0.27340126	1.0937258	0.22803739	0.83384293	1.0	1984	tags=20%, list=15%, signal=24%	
REGULATION OF BONE MINERALIZATION%GOBP%GO:0030500	REGULATION OF BONE MINERALIZATION%GOBP%GO:0030500		30	0.37106025	1.0936466	0.32865733	0.8330155	1.0	2414	tags=37%, list=18%, signal=45%	
BILE ACID AND BILE SALT METABOLISM%REACTOME DATABASE ID RELEASE 83%194068	BILE ACID AND BILE SALT METABOLISM%REACTOME DATABASE ID RELEASE 83%194068		21	0.40015745	1.0933794	0.34122288	0.83289146	1.0	3287	tags=33%, list=25%, signal=44%	
REGULATION OF INTERLEUKIN-10 PRODUCTION%GOBP%GO:0032653	REGULATION OF INTERLEUKIN-10 PRODUCTION%GOBP%GO:0032653		28	0.37766123	1.0927655	0.311245	0.8341076	1.0	1717	tags=21%, list=13%, signal=25%	
REGULATION OF TELOMERASE ACTIVITY%GOBP%GO:0051972	REGULATION OF TELOMERASE ACTIVITY%GOBP%GO:0051972		42	0.34439963	1.0920674	0.33011582	0.83555144	1.0	1468	tags=19%, list=11%, signal=21%	
DETERMINATION OF LEFT/RIGHT SYMMETRY%GOBP%GO:0007368	DETERMINATION OF LEFT/RIGHT SYMMETRY%GOBP%GO:0007368		35	0.35506302	1.0914559	0.30639097	0.8366435	1.0	2035	tags=23%, list=15%, signal=27%	
SMALL CELL LUNG CANCER%WIKIPATHWAYS_20220510%WP4658%HOMO SAPIENS	SMALL CELL LUNG CANCER%WIKIPATHWAYS_20220510%WP4658%HOMO SAPIENS		60	0.32058015	1.091349	0.286	0.83596945	1.0	2183	tags=27%, list=17%, signal=32%	
PURINE NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0034032	PURINE NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0034032		76	0.30678004	1.0905706	0.27419356	0.83785236	1.0	3157	tags=37%, list=24%, signal=48%	
PID_ARF6_PATHWAY%MSIGDB_C2%PID_ARF6_PATHWAY	PID_ARF6_PATHWAY%MSIGDB_C2%PID_ARF6_PATHWAY		21	0.39730856	1.0896692	0.32947975	0.84013265	1.0	468	tags=14%, list=4%, signal=15%	
LEFT/RIGHT PATTERN FORMATION%GOBP%GO:0060972	LEFT/RIGHT PATTERN FORMATION%GOBP%GO:0060972		35	0.35506302	1.0895096	0.32304525	0.839652	1.0	2035	tags=23%, list=15%, signal=27%	
