NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
POSITIVE REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:1902459	POSITIVE REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:1902459		39	-0.4967278	-1.5462099	0.018367346	0.1382545	1.0	2777	tags=49%, list=21%, signal=62%	
CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME DATABASE ID RELEASE 83%8856828	CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME DATABASE ID RELEASE 83%8856828		115	-0.40988728	-1.5438279	0.002118644	0.14064583	1.0	2522	tags=30%, list=19%, signal=37%	
REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903214	REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903214		37	-0.5085778	-1.5437906	0.016032064	0.14033686	1.0	1394	tags=24%, list=11%, signal=27%	
U2-TYPE PRESPLICEOSOME ASSEMBLY%GOBP%GO:1903241	U2-TYPE PRESPLICEOSOME ASSEMBLY%GOBP%GO:1903241		24	-0.5393459	-1.5424552	0.03050109	0.14147711	1.0	2607	tags=50%, list=20%, signal=62%	
NEGATIVE REGULATION OF FGFR3 SIGNALING%REACTOME%R-HSA-5654732.1	NEGATIVE REGULATION OF FGFR3 SIGNALING%REACTOME%R-HSA-5654732.1		17	-0.6040769	-1.5421247	0.030549899	0.14152884	1.0	2290	tags=47%, list=17%, signal=57%	
REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061013	REGULATION OF MRNA CATABOLIC PROCESS%GOBP%GO:0061013		145	-0.3938516	-1.5415958	0.0	0.1417651	1.0	1835	tags=26%, list=14%, signal=30%	
THROMBIN SIGNALLING THROUGH PROTEINASE ACTIVATED RECEPTORS (PARS)%REACTOME DATABASE ID RELEASE 83%456926	THROMBIN SIGNALLING THROUGH PROTEINASE ACTIVATED RECEPTORS (PARS)%REACTOME DATABASE ID RELEASE 83%456926		18	-0.59735835	-1.5411202	0.040685225	0.1419265	1.0	897	tags=28%, list=7%, signal=30%	
REGULATION OF APC C ACTIVATORS BETWEEN G1 S AND EARLY ANAPHASE%REACTOME%R-HSA-176408.4	REGULATION OF APC C ACTIVATORS BETWEEN G1 S AND EARLY ANAPHASE%REACTOME%R-HSA-176408.4		77	-0.43544245	-1.5407712	0.0041753654	0.14194661	1.0	2452	tags=39%, list=19%, signal=48%	
UBIQUITIN-DEPENDENT ERAD PATHWAY%GOBP%GO:0030433	UBIQUITIN-DEPENDENT ERAD PATHWAY%GOBP%GO:0030433		68	-0.43716735	-1.5407634	0.0124223605	0.14161596	1.0	2114	tags=34%, list=16%, signal=40%	
POSITIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016239	POSITIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016239		57	-0.4544168	-1.5396551	0.014084507	0.14269911	1.0	2158	tags=30%, list=16%, signal=35%	
REGULATION OF PROTEOLYSIS INVOLVED IN PROTEIN CATABOLIC PROCESS%GOBP%GO:1903050	REGULATION OF PROTEOLYSIS INVOLVED IN PROTEIN CATABOLIC PROCESS%GOBP%GO:1903050		169	-0.38359082	-1.5384383	0.0	0.14379694	1.0	2332	tags=27%, list=18%, signal=33%	
POSITIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090316	POSITIVE REGULATION OF INTRACELLULAR PROTEIN TRANSPORT%GOBP%GO:0090316		116	-0.40280136	-1.5380127	0.0062761507	0.14392404	1.0	2459	tags=28%, list=19%, signal=35%	
IL-1 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP195%HOMO SAPIENS	IL-1 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP195%HOMO SAPIENS		39	-0.48710224	-1.537565	0.016528925	0.14404164	1.0	1795	tags=41%, list=14%, signal=47%	
RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:0034976	RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:0034976		170	-0.38751483	-1.5371683	0.0	0.14413892	1.0	2143	tags=32%, list=16%, signal=37%	
G-PROTEIN BETA:GAMMA SIGNALLING%REACTOME%R-HSA-397795.3	G-PROTEIN BETA:GAMMA SIGNALLING%REACTOME%R-HSA-397795.3		22	-0.5590015	-1.5370638	0.026104419	0.14393139	1.0	764	tags=18%, list=6%, signal=19%	
N-GLYCAN TRIMMING IN THE ER AND CALNEXIN CALRETICULIN CYCLE%REACTOME%R-HSA-532668.2	N-GLYCAN TRIMMING IN THE ER AND CALNEXIN CALRETICULIN CYCLE%REACTOME%R-HSA-532668.2		35	-0.50413615	-1.5369955	0.026748972	0.14369643	1.0	1438	tags=37%, list=11%, signal=42%	
NEGATIVE REGULATION OF CELLULAR CATABOLIC PROCESS%GOBP%GO:0031330	NEGATIVE REGULATION OF CELLULAR CATABOLIC PROCESS%GOBP%GO:0031330		167	-0.38486293	-1.536866	0.0021929825	0.14351317	1.0	2515	tags=31%, list=19%, signal=38%	
INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:0008630	INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:0008630		42	-0.4920219	-1.5357893	0.018595042	0.14444016	1.0	1143	tags=29%, list=9%, signal=31%	
MITOTIC G2-G2 M PHASES%REACTOME%R-HSA-453274.2	MITOTIC G2-G2 M PHASES%REACTOME%R-HSA-453274.2		175	-0.38176674	-1.5351688	0.0	0.14481041	1.0	1830	tags=25%, list=14%, signal=28%	
HALLMARK_MTORC1_SIGNALING%MSIGDBHALLMARK%HALLMARK_MTORC1_SIGNALING	HALLMARK_MTORC1_SIGNALING%MSIGDBHALLMARK%HALLMARK_MTORC1_SIGNALING		131	-0.3988753	-1.5349344	0.008658009	0.1447844	1.0	966	tags=21%, list=7%, signal=22%	
ALZHEIMER'S DISEASE%WIKIPATHWAYS_20220510%WP5124%HOMO SAPIENS	ALZHEIMER'S DISEASE%WIKIPATHWAYS_20220510%WP5124%HOMO SAPIENS		134	-0.39299253	-1.5343639	0.0	0.14511454	1.0	2641	tags=37%, list=20%, signal=45%	
REGULATION OF GLUCOSE IMPORT%GOBP%GO:0046324	REGULATION OF GLUCOSE IMPORT%GOBP%GO:0046324		23	-0.5444447	-1.5341117	0.033932135	0.14509687	1.0	2547	tags=35%, list=19%, signal=43%	
PID_LYSOPHOSPHOLIPID_PATHWAY%MSIGDB_C2%PID_LYSOPHOSPHOLIPID_PATHWAY	PID_LYSOPHOSPHOLIPID_PATHWAY%MSIGDB_C2%PID_LYSOPHOSPHOLIPID_PATHWAY		35	-0.4972029	-1.5340561	0.022	0.14480321	1.0	2012	tags=31%, list=15%, signal=37%	
COMMON PATHWAYS UNDERLYING DRUG ADDICTION%WIKIPATHWAYS_20220510%WP2636%HOMO SAPIENS	COMMON PATHWAYS UNDERLYING DRUG ADDICTION%WIKIPATHWAYS_20220510%WP2636%HOMO SAPIENS		15	-0.6110432	-1.5337073	0.029126214	0.1448718	1.0	2057	tags=47%, list=16%, signal=55%	
PID_EPHB_FWD_PATHWAY%MSIGDB_C2%PID_EPHB_FWD_PATHWAY	PID_EPHB_FWD_PATHWAY%MSIGDB_C2%PID_EPHB_FWD_PATHWAY		26	-0.5373709	-1.5336037	0.025641026	0.14462098	1.0	1066	tags=19%, list=8%, signal=21%	
I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0007249	I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0007249		40	-0.4865256	-1.5334642	0.018072288	0.14446732	1.0	1204	tags=25%, list=9%, signal=27%	
IRE1ALPHA ACTIVATES CHAPERONES%REACTOME%R-HSA-381070.1	IRE1ALPHA ACTIVATES CHAPERONES%REACTOME%R-HSA-381070.1		45	-0.4753993	-1.5328338	0.012371134	0.14476961	1.0	2332	tags=33%, list=18%, signal=40%	
MET IN TYPE 1 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20220510%WP4205%HOMO SAPIENS	MET IN TYPE 1 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20220510%WP4205%HOMO SAPIENS		39	-0.49034563	-1.5325453	0.015317286	0.14473595	1.0	2465	tags=44%, list=19%, signal=53%	
CIRCADIAN REGULATION OF GENE EXPRESSION%GOBP%GO:0032922	CIRCADIAN REGULATION OF GENE EXPRESSION%GOBP%GO:0032922		55	-0.4594722	-1.5324297	0.020283977	0.14455004	1.0	1455	tags=29%, list=11%, signal=33%	
REGULATION OF GLYCOGEN BIOSYNTHETIC PROCESS%GOBP%GO:0005979	REGULATION OF GLYCOGEN BIOSYNTHETIC PROCESS%GOBP%GO:0005979		16	-0.5901774	-1.5313809	0.025242718	0.14541332	1.0	3909	tags=69%, list=30%, signal=98%	
TNFR2 NON-CANONICAL NF-KB PATHWAY%REACTOME%R-HSA-5668541.3	TNFR2 NON-CANONICAL NF-KB PATHWAY%REACTOME%R-HSA-5668541.3		74	-0.42310342	-1.530595	0.006134969	0.14599358	1.0	2290	tags=41%, list=17%, signal=49%	
POST-TRANSLATIONAL PROTEIN TARGETING TO ENDOPLASMIC RETICULUM MEMBRANE%GOBP%GO:0006620	POST-TRANSLATIONAL PROTEIN TARGETING TO ENDOPLASMIC RETICULUM MEMBRANE%GOBP%GO:0006620		16	-0.59931237	-1.5297287	0.03671706	0.146656	1.0	2223	tags=56%, list=17%, signal=68%	
SIGNALING BY EGFR IN CANCER%REACTOME DATABASE ID RELEASE 83%1643713	SIGNALING BY EGFR IN CANCER%REACTOME DATABASE ID RELEASE 83%1643713		18	-0.57363325	-1.5283304	0.029598309	0.14797522	1.0	2942	tags=61%, list=22%, signal=79%	
ALZHEIMER'S DISEASE AND MIRNA EFFECTS%WIKIPATHWAYS_20220510%WP2059%HOMO SAPIENS	ALZHEIMER'S DISEASE AND MIRNA EFFECTS%WIKIPATHWAYS_20220510%WP2059%HOMO SAPIENS		136	-0.39653093	-1.5280018	0.0	0.1479964	1.0	2641	tags=37%, list=20%, signal=45%	
REGULATION OF STEM CELL DIFFERENTIATION%GOBP%GO:2000736	REGULATION OF STEM CELL DIFFERENTIATION%GOBP%GO:2000736		41	-0.47800362	-1.5277193	0.01996008	0.14804576	1.0	1593	tags=24%, list=12%, signal=28%	
NEGATIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1903573	NEGATIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1903573		37	-0.49471298	-1.527314	0.010438413	0.14820494	1.0	2128	tags=32%, list=16%, signal=39%	
HALLMARK_MYC_TARGETS_V1%MSIGDBHALLMARK%HALLMARK_MYC_TARGETS_V1	HALLMARK_MYC_TARGETS_V1%MSIGDBHALLMARK%HALLMARK_MYC_TARGETS_V1		143	-0.3953356	-1.5271453	0.006451613	0.1480737	1.0	2757	tags=35%, list=21%, signal=44%	
PLASMA LIPOPROTEIN CLEARANCE%REACTOME%R-HSA-8964043.1	PLASMA LIPOPROTEIN CLEARANCE%REACTOME%R-HSA-8964043.1		27	-0.531049	-1.5257363	0.028747434	0.14940411	1.0	2892	tags=41%, list=22%, signal=52%	
RAS SIGNALING%WIKIPATHWAYS_20220510%WP4223%HOMO SAPIENS	RAS SIGNALING%WIKIPATHWAYS_20220510%WP4223%HOMO SAPIENS		87	-0.42234176	-1.5246599	0.008130081	0.1503794	1.0	2364	tags=31%, list=18%, signal=38%	
AEROBIC ELECTRON TRANSPORT CHAIN%GOBP%GO:0019646	AEROBIC ELECTRON TRANSPORT CHAIN%GOBP%GO:0019646		64	-0.4371163	-1.5244137	0.010660981	0.15029748	1.0	1864	tags=25%, list=14%, signal=29%	
PID_IL3_PATHWAY%MSIGDB_C2%PID_IL3_PATHWAY	PID_IL3_PATHWAY%MSIGDB_C2%PID_IL3_PATHWAY		18	-0.5862794	-1.5238891	0.0332681	0.15059769	1.0	1866	tags=44%, list=14%, signal=52%	
REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000058	REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000058		133	-0.3951936	-1.5222714	0.004048583	0.15217671	1.0	2587	tags=31%, list=20%, signal=38%	
SEPARATION OF SISTER CHROMATIDS%REACTOME%R-HSA-2467813.1	SEPARATION OF SISTER CHROMATIDS%REACTOME%R-HSA-2467813.1		162	-0.38093293	-1.5220631	0.0020703934	0.15206496	1.0	1791	tags=24%, list=14%, signal=28%	
ENDOTHELIAL CELL DEVELOPMENT%GOBP%GO:0001885	ENDOTHELIAL CELL DEVELOPMENT%GOBP%GO:0001885		26	-0.5316539	-1.5218332	0.033898305	0.15202181	1.0	1766	tags=38%, list=13%, signal=44%	
SIGNALING BY FGFR%REACTOME%R-HSA-190236.2	SIGNALING BY FGFR%REACTOME%R-HSA-190236.2		55	-0.45181692	-1.5203657	0.010460251	0.15340163	1.0	2892	tags=42%, list=22%, signal=53%	
ENERGY HOMEOSTASIS%GOBP%GO:0097009	ENERGY HOMEOSTASIS%GOBP%GO:0097009		19	-0.56800497	-1.5203366	0.038383838	0.15309899	1.0	1451	tags=37%, list=11%, signal=41%	
REGULATION OF NIK/NF-KAPPAB SIGNALING%GOBP%GO:1901222	REGULATION OF NIK/NF-KAPPAB SIGNALING%GOBP%GO:1901222		63	-0.44330013	-1.5195143	0.008510638	0.15379332	1.0	1652	tags=25%, list=13%, signal=29%	
POSITIVE REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO STRESS%GOBP%GO:0036003	POSITIVE REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO STRESS%GOBP%GO:0036003		16	-0.6129436	-1.5179127	0.03285421	0.15543593	1.0	1997	tags=44%, list=15%, signal=51%	
PARKIN-UBIQUITIN PROTEASOMAL SYSTEM PATHWAY%WIKIPATHWAYS_20220510%WP2359%HOMO SAPIENS	PARKIN-UBIQUITIN PROTEASOMAL SYSTEM PATHWAY%WIKIPATHWAYS_20220510%WP2359%HOMO SAPIENS		40	-0.4903353	-1.5177943	0.028056113	0.1552453	1.0	1281	tags=33%, list=10%, signal=36%	
MHC PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0002396	MHC PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0002396		17	-0.583189	-1.5176992	0.034343433	0.15500072	1.0	2946	tags=47%, list=22%, signal=60%	
REGULATION OF TRANSCRIPTION REGULATORY REGION DNA BINDING%GOBP%GO:2000677	REGULATION OF TRANSCRIPTION REGULATORY REGION DNA BINDING%GOBP%GO:2000677		28	-0.52086383	-1.5173892	0.041841004	0.15500729	1.0	2147	tags=39%, list=16%, signal=47%	
SIGNALING BY NON-RECEPTOR TYROSINE KINASES%REACTOME%R-HSA-9006927.3	SIGNALING BY NON-RECEPTOR TYROSINE KINASES%REACTOME%R-HSA-9006927.3		40	-0.4809847	-1.5169462	0.007782101	0.1553001	1.0	1727	tags=35%, list=13%, signal=40%	
NEGATIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905953	NEGATIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905953		22	-0.5553692	-1.5166776	0.05672269	0.15527728	1.0	1078	tags=32%, list=8%, signal=35%	
INSERTION OF TAIL-ANCHORED PROTEINS INTO THE ENDOPLASMIC RETICULUM MEMBRANE%REACTOME%R-HSA-9609523.3	INSERTION OF TAIL-ANCHORED PROTEINS INTO THE ENDOPLASMIC RETICULUM MEMBRANE%REACTOME%R-HSA-9609523.3		16	-0.59817535	-1.5151018	0.056603774	0.15679845	1.0	1861	tags=44%, list=14%, signal=51%	
TSH%NETPATH%TSH	TSH%NETPATH%TSH		16	-0.59771085	-1.5148898	0.046184737	0.15673836	1.0	2057	tags=38%, list=16%, signal=44%	
MHC CLASS II ANTIGEN PRESENTATION%REACTOME%R-HSA-2132295.3	MHC CLASS II ANTIGEN PRESENTATION%REACTOME%R-HSA-2132295.3		93	-0.4149591	-1.5142884	0.01	0.15714216	1.0	3267	tags=40%, list=25%, signal=52%	
REGULATION OF MITOTIC CELL CYCLE%REACTOME%R-HSA-453276.2	REGULATION OF MITOTIC CELL CYCLE%REACTOME%R-HSA-453276.2		84	-0.4143948	-1.5133612	0.00811359	0.15788943	1.0	2452	tags=36%, list=19%, signal=44%	
HALLMARK_APOPTOSIS%MSIGDBHALLMARK%HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS%MSIGDBHALLMARK%HALLMARK_APOPTOSIS		98	-0.40715465	-1.5129677	0.0021551724	0.15807799	1.0	2147	tags=30%, list=16%, signal=35%	
G2 M TRANSITION%REACTOME%R-HSA-69275.5	G2 M TRANSITION%REACTOME%R-HSA-69275.5		173	-0.37695265	-1.5121021	0.0019455253	0.15879737	1.0	1830	tags=24%, list=14%, signal=28%	
POSITIVE REGULATION OF TRANSLATION%GOBP%GO:0045727	POSITIVE REGULATION OF TRANSLATION%GOBP%GO:0045727		106	-0.4038183	-1.5107408	0.005859375	0.16026689	1.0	1788	tags=25%, list=14%, signal=28%	
ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042773	ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042773		66	-0.4365204	-1.5106858	0.007984032	0.16000235	1.0	1864	tags=26%, list=14%, signal=30%	
TICAM1, RIP1-MEDIATED IKK COMPLEX RECRUITMENT%REACTOME DATABASE ID RELEASE 83%168927	TICAM1, RIP1-MEDIATED IKK COMPLEX RECRUITMENT%REACTOME DATABASE ID RELEASE 83%168927		18	-0.5757418	-1.510546	0.057086613	0.1598565	1.0	2979	tags=56%, list=23%, signal=72%	
REGULATION OF GLUCAN BIOSYNTHETIC PROCESS%GOBP%GO:0010962	REGULATION OF GLUCAN BIOSYNTHETIC PROCESS%GOBP%GO:0010962		16	-0.5901774	-1.5104836	0.05487805	0.15959148	1.0	3909	tags=69%, list=30%, signal=98%	
XBP1(S) ACTIVATES CHAPERONE GENES%REACTOME%R-HSA-381038.3	XBP1(S) ACTIVATES CHAPERONE GENES%REACTOME%R-HSA-381038.3		43	-0.47120965	-1.5101	0.028397566	0.15966839	1.0	2332	tags=33%, list=18%, signal=39%	
VIRAL LIFE CYCLE%GOBP%GO:0019058	VIRAL LIFE CYCLE%GOBP%GO:0019058		87	-0.4127489	-1.5097624	0.008639309	0.15975507	1.0	2229	tags=33%, list=17%, signal=40%	
NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:2000042	NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:2000042		22	-0.53711	-1.5078948	0.025316456	0.1618033	1.0	1193	tags=23%, list=9%, signal=25%	
THE CITRIC ACID (TCA) CYCLE AND RESPIRATORY ELECTRON TRANSPORT%REACTOME%R-HSA-1428517.1	THE CITRIC ACID (TCA) CYCLE AND RESPIRATORY ELECTRON TRANSPORT%REACTOME%R-HSA-1428517.1		157	-0.38416675	-1.5053756	0.001992032	0.16458572	1.0	2825	tags=31%, list=21%, signal=39%	
POSITIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046887	POSITIVE REGULATION OF HORMONE SECRETION%GOBP%GO:0046887		33	-0.4970047	-1.5048965	0.040733196	0.16482276	1.0	1407	tags=24%, list=11%, signal=27%	
HEAD AND NECK SQUAMOUS CELL CARCINOMA%WIKIPATHWAYS_20220510%WP4674%HOMO SAPIENS	HEAD AND NECK SQUAMOUS CELL CARCINOMA%WIKIPATHWAYS_20220510%WP4674%HOMO SAPIENS		53	-0.45220995	-1.5028613	0.015686275	0.16718508	1.0	1663	tags=28%, list=13%, signal=32%	
SIGNALING BY PTK6%REACTOME%R-HSA-8848021.2	SIGNALING BY PTK6%REACTOME%R-HSA-8848021.2		40	-0.4809847	-1.5024538	0.03469388	0.1673308	1.0	1727	tags=35%, list=13%, signal=40%	
TRANS-GOLGI NETWORK VESICLE BUDDING%REACTOME%R-HSA-199992.3	TRANS-GOLGI NETWORK VESICLE BUDDING%REACTOME%R-HSA-199992.3		66	-0.43113288	-1.5020132	0.006147541	0.16751266	1.0	2615	tags=39%, list=20%, signal=49%	
MEMBRANE RAFT ORGANIZATION%GOBP%GO:0031579	MEMBRANE RAFT ORGANIZATION%GOBP%GO:0031579		15	-0.5839692	-1.5011982	0.052313883	0.16831039	1.0	4	tags=7%, list=0%, signal=7%	
MITOCHONDRIAL ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042775	MITOCHONDRIAL ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042775		66	-0.4365204	-1.5011636	0.0041753654	0.16801621	1.0	1864	tags=26%, list=14%, signal=30%	
REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046637	REGULATION OF ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0046637		35	-0.48908767	-1.5008888	0.034412954	0.16796623	1.0	2129	tags=37%, list=16%, signal=44%	
POSITIVE REGULATION OF INSULIN SECRETION%GOBP%GO:0032024	POSITIVE REGULATION OF INSULIN SECRETION%GOBP%GO:0032024		24	-0.5248954	-1.5005034	0.030991735	0.16813506	1.0	1407	tags=25%, list=11%, signal=28%	
POSITIVE REGULATION OF GROWTH%GOBP%GO:0045927	POSITIVE REGULATION OF GROWTH%GOBP%GO:0045927		87	-0.40999773	-1.5004764	0.012631579	0.16783836	1.0	2322	tags=29%, list=18%, signal=35%	
RESPONSE TO MONOAMINE%GOBP%GO:0071867	RESPONSE TO MONOAMINE%GOBP%GO:0071867		29	-0.5046913	-1.5004715	0.03956044	0.16750076	1.0	2332	tags=34%, list=18%, signal=42%	
INSULIN IGF PATHWAY-PROTEIN KINASE B SIGNALING CASCADE%PANTHER PATHWAY%P00033	INSULIN IGF PATHWAY-PROTEIN KINASE B SIGNALING CASCADE%PANTHER PATHWAY%P00033		15	-0.59596497	-1.5003572	0.048582997	0.16729704	1.0	2332	tags=47%, list=18%, signal=57%	
SIGNALING BY TGFB FAMILY MEMBERS%REACTOME DATABASE ID RELEASE 83%9006936	SIGNALING BY TGFB FAMILY MEMBERS%REACTOME DATABASE ID RELEASE 83%9006936		96	-0.40615836	-1.5002978	0.012145749	0.16703258	1.0	1406	tags=26%, list=11%, signal=29%	
REGULATION OF IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0002889	REGULATION OF IMMUNOGLOBULIN MEDIATED IMMUNE RESPONSE%GOBP%GO:0002889		25	-0.53647244	-1.4996079	0.023166023	0.16762507	1.0	828	tags=28%, list=6%, signal=30%	
NEGATIVE REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090288	NEGATIVE REGULATION OF CELLULAR RESPONSE TO GROWTH FACTOR STIMULUS%GOBP%GO:0090288		42	-0.47106406	-1.4990553	0.02811245	0.16798341	1.0	1371	tags=26%, list=10%, signal=29%	
CARBOHYDRATE HOMEOSTASIS%GOBP%GO:0033500	CARBOHYDRATE HOMEOSTASIS%GOBP%GO:0033500		71	-0.4246051	-1.4981489	0.018036073	0.16886547	1.0	1636	tags=27%, list=12%, signal=30%	
IL2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2-MEDIATED SIGNALING EVENTS	IL2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2-MEDIATED SIGNALING EVENTS		47	-0.45998633	-1.4980743	0.026915114	0.16862452	1.0	2595	tags=45%, list=20%, signal=55%	
CELLULAR RESPONSE TO CATECHOLAMINE STIMULUS%GOBP%GO:0071870	CELLULAR RESPONSE TO CATECHOLAMINE STIMULUS%GOBP%GO:0071870		29	-0.5046913	-1.4971628	0.032520324	0.16943039	1.0	2332	tags=34%, list=18%, signal=42%	
SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2	SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2		61	-0.43834037	-1.4970951	0.025896415	0.16916312	1.0	947	tags=16%, list=7%, signal=18%	
REGULATION OF TP53 EXPRESSION AND DEGRADATION%REACTOME DATABASE ID RELEASE 83%6806003	REGULATION OF TP53 EXPRESSION AND DEGRADATION%REACTOME DATABASE ID RELEASE 83%6806003		35	-0.48704132	-1.4968749	0.028680688	0.16906835	1.0	1702	tags=31%, list=13%, signal=36%	
CELLULAR SENESCENCE%GOBP%GO:0090398	CELLULAR SENESCENCE%GOBP%GO:0090398		39	-0.48204595	-1.4960396	0.018255578	0.16980979	1.0	2805	tags=49%, list=21%, signal=62%	
POSITIVE REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002793	POSITIVE REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002793		28	-0.5068486	-1.495517	0.041322313	0.17009656	1.0	1407	tags=25%, list=11%, signal=28%	
POSITIVE REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090277	POSITIVE REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090277		28	-0.5068486	-1.4953996	0.04183267	0.16988696	1.0	1407	tags=25%, list=11%, signal=28%	
PID_SMAD2_3NUCLEAR_PATHWAY%MSIGDB_C2%PID_SMAD2_3NUCLEAR_PATHWAY	PID_SMAD2_3NUCLEAR_PATHWAY%MSIGDB_C2%PID_SMAD2_3NUCLEAR_PATHWAY		53	-0.4483576	-1.4947624	0.01775148	0.17034106	1.0	1604	tags=32%, list=12%, signal=36%	
MAJOR PATHWAY OF RRNA PROCESSING IN THE NUCLEOLUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 83%6791226	MAJOR PATHWAY OF RRNA PROCESSING IN THE NUCLEOLUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 83%6791226		172	-0.37698355	-1.4934711	0.0	0.171775	1.0	3890	tags=53%, list=29%, signal=75%	
NEGATIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032435	NEGATIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032435		29	-0.50781786	-1.4931152	0.029469548	0.17196953	1.0	3948	tags=66%, list=30%, signal=93%	
PEPTIDE ANTIGEN ASSEMBLY WITH MHC PROTEIN COMPLEX%GOBP%GO:0002501	PEPTIDE ANTIGEN ASSEMBLY WITH MHC PROTEIN COMPLEX%GOBP%GO:0002501		17	-0.583189	-1.4929168	0.05544148	0.17188452	1.0	2946	tags=47%, list=22%, signal=60%	
LIPID DROPLET ORGANIZATION%GOBP%GO:0034389	LIPID DROPLET ORGANIZATION%GOBP%GO:0034389		21	-0.54975927	-1.492861	0.034412954	0.1716097	1.0	1992	tags=38%, list=15%, signal=45%	
ALTERNATIVE MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000380	ALTERNATIVE MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0000380		16	-0.58703685	-1.4924941	0.056016598	0.17170559	1.0	2543	tags=56%, list=19%, signal=70%	
